file_path,animal_prob,not_animal_prob,IsAnimal?
chordata_cuculidae/20765381_1064877_eol-full-size-copy.jpg,0.7766851186752319,0.22331486642360687,1
chordata_cuculidae/28293375_1064877_eol-full-size-copy.jpg,0.48577880859375,0.5142211318016052,0
chordata_cuculidae/28293376_1064877_eol-full-size-copy.jpg,0.20247673988342285,0.7975232601165771,0
chordata_cuculidae/29498022_1064877_eol-full-size-copy.jpg,0.7664565443992615,0.2335434854030609,1
chordata_cuculidae/29498023_1064877_eol-full-size-copy.jpg,0.907836377620697,0.09216363728046417,1
chordata_cuculidae/29498024_1064877_eol-full-size-copy.jpg,0.8984098434448242,0.10159013420343399,1
chordata_cuculidae/29498025_1064877_eol-full-size-copy.jpg,0.8527035117149353,0.1472965031862259,1
chordata_cuculidae/29498027_1064877_eol-full-size-copy.jpg,0.8556632995605469,0.1443367451429367,1
chordata_cyprinodontidae/22969009_1012078_eol-full-size-copy.jpg,0.7491607069969177,0.2508392930030823,1
chordata_cyprinodontidae/22969011_1012078_eol-full-size-copy.jpg,0.6941398978233337,0.30586010217666626,1
chordata_cyprinodontidae/22969014_1012078_eol-full-size-copy.jpg,0.5369702577590942,0.46302974224090576,1
chordata_cyprinodontidae/22969015_1012078_eol-full-size-copy.jpg,0.7142381072044373,0.28576186299324036,1
chordata_cyprinodontidae/22969016_1012078_eol-full-size-copy.jpg,0.6355714797973633,0.36442849040031433,1
chordata_cyprinodontidae/22969018_1012078_eol-full-size-copy.jpg,0.7056511640548706,0.2943488657474518,1
chordata_cyprinodontidae/22969019_1012078_eol-full-size-copy.jpg,0.6749980449676514,0.32500192523002625,1
chordata_cyprinodontidae/22969020_1012078_eol-full-size-copy.jpg,0.7595853805541992,0.24041461944580078,1
chordata_cyprinodontidae/22969021_1012078_eol-full-size-copy.jpg,0.48613330721855164,0.513866662979126,0
chordata_cyprinodontidae/22969022_1012078_eol-full-size-copy.jpg,0.44053786993026733,0.5594621300697327,0
chordata_cyprinodontidae/22969023_1012078_eol-full-size-copy.jpg,0.39739885926246643,0.6026011109352112,0
chordata_cyprinodontidae/22969024_1012078_eol-full-size-copy.jpg,0.510751485824585,0.48924848437309265,1
chordata_cyprinodontidae/22969026_1012078_eol-full-size-copy.jpg,0.6008394956588745,0.3991605043411255,1
chordata_cyprinodontidae/22969027_1012078_eol-full-size-copy.jpg,0.7785519957542419,0.22144801914691925,1
chordata_cyprinodontidae/28478829_1012078_eol-full-size-copy.jpg,0.8007680773735046,0.19923192262649536,1
chordata_cyprinodontidae/29714749_1012078_eol-full-size-copy.jpg,0.6482767462730408,0.3517232835292816,1
chordata_cyprinodontidae/29714752_1012078_eol-full-size-copy.jpg,0.6459569931030273,0.35404300689697266,1
chordata_cyprinodontidae/29714753_1012078_eol-full-size-copy.jpg,0.8645585775375366,0.13544145226478577,1
chordata_cyprinodontidae/29714754_1012078_eol-full-size-copy.jpg,0.8433019518852234,0.1566980630159378,1
chordata_cyprinodontidae/8859832_1012078_eol-full-size-copy.jpg,0.6868773102760315,0.3131227195262909,1
chordata_cyprinodontidae/8859834_1012078_eol-full-size-copy.jpg,0.9094927310943604,0.09050726145505905,1
chordata_cyprinodontidae/8859835_1012078_eol-full-size-copy.jpg,0.2951835095882416,0.7048165202140808,0
chordata_cyprinodontidae/8859836_1012078_eol-full-size-copy.jpg,0.9017127752304077,0.09828722476959229,1
chordata_cyprinodontidae/8859837_1012078_eol-full-size-copy.jpg,0.8206334710121155,0.1793665587902069,1
chordata_dactyloidae/20082291_1057157_eol-full-size-copy.jpg,0.6029601097106934,0.39703992009162903,1
chordata_dactyloidae/20095070_795859_eol-full-size-copy.jpg,0.551298201084137,0.44870179891586304,1
chordata_dactyloidae/20095075_795859_eol-full-size-copy.jpg,0.8858904838562012,0.11410952359437943,1
chordata_dactyloidae/20095078_795859_eol-full-size-copy.jpg,0.5638841390609741,0.43611589074134827,1
chordata_dactyloidae/20423493_453303_eol-full-size-copy.jpg,0.8465055823326111,0.15349438786506653,1
chordata_dactyloidae/20790264_1057160_eol-full-size-copy.jpg,0.4854924976825714,0.514507532119751,0
chordata_dactyloidae/21248885_453292_eol-full-size-copy.jpg,0.6409268975257874,0.35907304286956787,1
chordata_dactyloidae/21248886_453292_eol-full-size-copy.jpg,0.6741543412208557,0.3258455991744995,1
chordata_dactyloidae/21248887_453292_eol-full-size-copy.jpg,0.6731874942779541,0.3268125355243683,1
chordata_dactyloidae/21248890_453292_eol-full-size-copy.jpg,0.7949831485748291,0.20501691102981567,1
chordata_dactyloidae/21435412_1057163_eol-full-size-copy.jpg,0.6086980700492859,0.3913019001483917,1
chordata_dactyloidae/21435414_1057163_eol-full-size-copy.jpg,0.4940803349018097,0.5059196352958679,0
chordata_dactyloidae/21435416_1057163_eol-full-size-copy.jpg,0.5789857506752014,0.4210142493247986,1
chordata_dactyloidae/21435417_1057163_eol-full-size-copy.jpg,0.6489458084106445,0.35105422139167786,1
chordata_dactyloidae/21435419_1057163_eol-full-size-copy.jpg,0.8641839623451233,0.13581597805023193,1
chordata_dactyloidae/21435420_1057163_eol-full-size-copy.jpg,0.7027814984321594,0.2972185015678406,1
chordata_dactyloidae/21435425_1057163_eol-full-size-copy.jpg,0.7431759834289551,0.25682398676872253,1
chordata_dactyloidae/21435427_1057163_eol-full-size-copy.jpg,0.7048605680465698,0.2951394319534302,1
chordata_dactyloidae/22037269_795885_eol-full-size-copy.jpg,0.5968912243843079,0.4031088054180145,1
chordata_dactyloidae/22096136_795876_eol-full-size-copy.jpg,0.8374506831169128,0.1625492423772812,1
chordata_dactyloidae/22096143_795876_eol-full-size-copy.jpg,0.7710394263267517,0.22896060347557068,1
chordata_dactyloidae/22096144_795876_eol-full-size-copy.jpg,0.8473579287528992,0.15264207124710083,1
chordata_dactyloidae/22096154_795876_eol-full-size-copy.jpg,0.6440117359161377,0.3559882640838623,1
chordata_dactyloidae/22597964_23668991_eol-full-size-copy.jpg,0.7036588788032532,0.2963411509990692,1
chordata_dactyloidae/28300452_1057163_eol-full-size-copy.jpg,0.6603665947914124,0.33963337540626526,1
chordata_dactyloidae/28325244_795885_eol-full-size-copy.jpg,0.9026973247528076,0.09730274230241776,1
chordata_dactyloidae/28475668_1057163_eol-full-size-copy.jpg,0.8515173196792603,0.14848266541957855,1
chordata_dactyloidae/28475670_1057163_eol-full-size-copy.jpg,0.860790491104126,0.1392095386981964,1
chordata_dactyloidae/28475671_1057163_eol-full-size-copy.jpg,0.7726680040359497,0.2273319512605667,1
chordata_dactyloidae/28475672_1057163_eol-full-size-copy.jpg,0.7648971080780029,0.23510289192199707,1
chordata_dactyloidae/28475674_1057163_eol-full-size-copy.jpg,0.8075893521308899,0.1924106925725937,1
chordata_dactyloidae/28475675_1057163_eol-full-size-copy.jpg,0.682061493396759,0.31793850660324097,1
chordata_dactyloidae/28475676_1057163_eol-full-size-copy.jpg,0.8272519111633301,0.1727481186389923,1
chordata_dactyloidae/28475679_1057163_eol-full-size-copy.jpg,0.8718393445014954,0.12816070020198822,1
chordata_dactyloidae/28475681_1057163_eol-full-size-copy.jpg,0.895836353302002,0.10416365414857864,1
chordata_dactyloidae/28475825_1057157_eol-full-size-copy.jpg,0.8429116606712341,0.15708835422992706,1
chordata_dactyloidae/28475827_1057157_eol-full-size-copy.jpg,0.8137630224227905,0.18623694777488708,1
chordata_dactyloidae/28475831_1057157_eol-full-size-copy.jpg,0.7863531708717346,0.21364687383174896,1
chordata_dactyloidae/28475832_1057157_eol-full-size-copy.jpg,0.8568693399429321,0.1431306153535843,1
chordata_dactyloidae/28475833_1057157_eol-full-size-copy.jpg,0.8319363594055176,0.168063685297966,1
chordata_dactyloidae/28475844_1057157_eol-full-size-copy.jpg,0.7611187696456909,0.2388812154531479,1
chordata_dactyloidae/28475845_1057157_eol-full-size-copy.jpg,0.8546544909477234,0.1453455090522766,1
chordata_dactyloidae/28475846_1057157_eol-full-size-copy.jpg,0.8339374661445618,0.16606247425079346,1
chordata_dactyloidae/28475851_1057157_eol-full-size-copy.jpg,0.8079293370246887,0.19207067787647247,1
chordata_dactyloidae/28475854_1057157_eol-full-size-copy.jpg,0.7397273778915405,0.26027268171310425,1
chordata_dactyloidae/28475855_1057157_eol-full-size-copy.jpg,0.8746622204780579,0.12533779442310333,1
chordata_dactyloidae/28475858_1057157_eol-full-size-copy.jpg,0.733382523059845,0.2666175067424774,1
chordata_dactyloidae/28475870_1057157_eol-full-size-copy.jpg,0.8634759187698364,0.13652403652668,1
chordata_dactyloidae/28475873_1057157_eol-full-size-copy.jpg,0.7734617590904236,0.22653822600841522,1
chordata_dactyloidae/28475880_1057157_eol-full-size-copy.jpg,0.859015166759491,0.14098477363586426,1
chordata_dactyloidae/28475885_1057157_eol-full-size-copy.jpg,0.8370606303215027,0.16293933987617493,1
chordata_dactyloidae/28475886_1057157_eol-full-size-copy.jpg,0.7154181599617004,0.28458184003829956,1
chordata_dactyloidae/28475890_1057157_eol-full-size-copy.jpg,0.8757994771003723,0.12420056015253067,1
chordata_dactyloidae/28475892_1057157_eol-full-size-copy.jpg,0.8487555980682373,0.1512443572282791,1
chordata_dactyloidae/28475893_1057157_eol-full-size-copy.jpg,0.8200889825820923,0.17991100251674652,1
chordata_dactyloidae/28475894_1057157_eol-full-size-copy.jpg,0.8007726073265076,0.19922734797000885,1
chordata_dactyloidae/28475895_1057157_eol-full-size-copy.jpg,0.6920020580291748,0.3079979419708252,1
chordata_dactyloidae/28475898_1057157_eol-full-size-copy.jpg,0.7996826171875,0.2003174126148224,1
chordata_dactyloidae/28475899_1057157_eol-full-size-copy.jpg,0.7181625962257385,0.2818374037742615,1
chordata_dactyloidae/28475903_1057157_eol-full-size-copy.jpg,0.7095394134521484,0.2904605269432068,1
chordata_dactyloidae/28672053_795859_eol-full-size-copy.jpg,0.8680114150047302,0.1319885551929474,1
chordata_dactyloidae/28672056_795859_eol-full-size-copy.jpg,0.8178235292434692,0.18217644095420837,1
chordata_dactyloidae/28672057_795859_eol-full-size-copy.jpg,0.8710106015205383,0.12898945808410645,1
chordata_dactyloidae/28672061_795859_eol-full-size-copy.jpg,0.7628504633903503,0.23714952170848846,1
chordata_dactyloidae/28672065_795859_eol-full-size-copy.jpg,0.8476569652557373,0.15234307944774628,1
chordata_dactyloidae/28672082_795859_eol-full-size-copy.jpg,0.8945237994194031,0.10547622293233871,1
chordata_dactyloidae/28672093_795859_eol-full-size-copy.jpg,0.6692700386047363,0.33072996139526367,1
chordata_dactyloidae/28672097_795859_eol-full-size-copy.jpg,0.8102332949638367,0.18976673483848572,1
chordata_dactyloidae/28672106_795859_eol-full-size-copy.jpg,0.842372477054596,0.15762755274772644,1
chordata_dactyloidae/28672112_795859_eol-full-size-copy.jpg,0.8239083290100098,0.17609167098999023,1
chordata_dactyloidae/28672113_795859_eol-full-size-copy.jpg,0.8460403680801392,0.15395966172218323,1
chordata_dactyloidae/28672118_795859_eol-full-size-copy.jpg,0.7408761978149414,0.2591238021850586,1
chordata_dactyloidae/28672121_795859_eol-full-size-copy.jpg,0.9144306182861328,0.08556932955980301,1
chordata_dactyloidae/28672122_795859_eol-full-size-copy.jpg,0.84502774477005,0.15497228503227234,1
chordata_dactyloidae/28672125_795859_eol-full-size-copy.jpg,0.841019868850708,0.1589800864458084,1
chordata_dactyloidae/28672128_795859_eol-full-size-copy.jpg,0.8857071995735168,0.11429281532764435,1
chordata_dactyloidae/28672132_795859_eol-full-size-copy.jpg,0.8752233386039734,0.12477659434080124,1
chordata_dactyloidae/28672134_795859_eol-full-size-copy.jpg,0.7878186702728271,0.21218131482601166,1
chordata_dactyloidae/28672141_795859_eol-full-size-copy.jpg,0.7572436332702637,0.24275638163089752,1
chordata_dactyloidae/28672148_795859_eol-full-size-copy.jpg,0.6976242065429688,0.30237579345703125,1
chordata_dactyloidae/28672150_795859_eol-full-size-copy.jpg,0.6878454089164734,0.31215453147888184,1
chordata_dactyloidae/28672156_795859_eol-full-size-copy.jpg,0.8729726672172546,0.12702737748622894,1
chordata_dactyloidae/28672159_795859_eol-full-size-copy.jpg,0.9004001617431641,0.09959978610277176,1
chordata_dactyloidae/28672179_795859_eol-full-size-copy.jpg,0.9519879817962646,0.04801204055547714,1
chordata_dactyloidae/28674249_795876_eol-full-size-copy.jpg,0.7716889977455139,0.22831106185913086,1
chordata_dactyloidae/28674250_795876_eol-full-size-copy.jpg,0.7508233189582825,0.24917663633823395,1
chordata_dactyloidae/28674251_795876_eol-full-size-copy.jpg,0.8197208642959595,0.18027909100055695,1
chordata_dactyloidae/28674253_795876_eol-full-size-copy.jpg,0.8224761486053467,0.17752385139465332,1
chordata_dactyloidae/28674258_795876_eol-full-size-copy.jpg,0.6886885166168213,0.3113115429878235,1
chordata_dactyloidae/28674259_795876_eol-full-size-copy.jpg,0.823695957660675,0.17630401253700256,1
chordata_dactyloidae/28674269_795876_eol-full-size-copy.jpg,0.8962627649307251,0.10373728722333908,1
chordata_dactyloidae/28674270_795876_eol-full-size-copy.jpg,0.8217511773109436,0.178248792886734,1
chordata_dactyloidae/28674271_795876_eol-full-size-copy.jpg,0.8320973515510559,0.16790266335010529,1
chordata_dactyloidae/28674273_795876_eol-full-size-copy.jpg,0.7768329977989197,0.2231670320034027,1
chordata_dactyloidae/28674274_795876_eol-full-size-copy.jpg,0.8066245317459106,0.19337548315525055,1
chordata_dactyloidae/28674284_795876_eol-full-size-copy.jpg,0.8829175233840942,0.11708246171474457,1
chordata_dactyloidae/28674285_795876_eol-full-size-copy.jpg,0.8180916905403137,0.18190836906433105,1
chordata_dactyloidae/28674288_795876_eol-full-size-copy.jpg,0.6249527335166931,0.3750472664833069,1
chordata_dactyloidae/28674294_795876_eol-full-size-copy.jpg,0.8451917767524719,0.15480825304985046,1
chordata_dactyloidae/28674300_795876_eol-full-size-copy.jpg,0.8519948720932007,0.14800509810447693,1
chordata_dactyloidae/28674303_795876_eol-full-size-copy.jpg,0.8517870306968689,0.14821302890777588,1
chordata_dactyloidae/28675191_795885_eol-full-size-copy.jpg,0.7332310080528259,0.2667689621448517,1
chordata_dactyloidae/28675193_795885_eol-full-size-copy.jpg,0.5207538604736328,0.4792461395263672,1
chordata_dactyloidae/28675195_795885_eol-full-size-copy.jpg,0.7339177131652832,0.2660823166370392,1
chordata_dactyloidae/28675197_795885_eol-full-size-copy.jpg,0.7187181711196899,0.28128179907798767,1
chordata_dactyloidae/28675205_795885_eol-full-size-copy.jpg,0.7216187119483948,0.2783813178539276,1
chordata_dactyloidae/28675212_795885_eol-full-size-copy.jpg,0.8144237995147705,0.1855762004852295,1
chordata_dactyloidae/28675216_795885_eol-full-size-copy.jpg,0.8394110202789307,0.16058894991874695,1
chordata_dactyloidae/28675218_795885_eol-full-size-copy.jpg,0.7886976599693298,0.21130236983299255,1
chordata_dactyloidae/28675220_795885_eol-full-size-copy.jpg,0.8216215372085571,0.17837846279144287,1
chordata_dactyloidae/28675224_795885_eol-full-size-copy.jpg,0.6668239831924438,0.33317598700523376,1
chordata_dactyloidae/28675227_795885_eol-full-size-copy.jpg,0.8068305850028992,0.19316938519477844,1
chordata_dactyloidae/28675228_795885_eol-full-size-copy.jpg,0.7927968502044678,0.20720313489437103,1
chordata_dactyloidae/28675232_795885_eol-full-size-copy.jpg,0.7793316841125488,0.22066831588745117,1
chordata_dactyloidae/28675247_795885_eol-full-size-copy.jpg,0.7322180271148682,0.26778197288513184,1
chordata_dactyloidae/28675265_795885_eol-full-size-copy.jpg,0.6909424662590027,0.3090575039386749,1
chordata_dactyloidae/28675269_795885_eol-full-size-copy.jpg,0.6338140964508057,0.36618590354919434,1
chordata_dactyloidae/28675274_795885_eol-full-size-copy.jpg,0.7537819147109985,0.24621815979480743,1
chordata_dactyloidae/28675278_795885_eol-full-size-copy.jpg,0.7415577173233032,0.258442223072052,1
chordata_dactyloidae/28675279_795885_eol-full-size-copy.jpg,0.8088870644569397,0.1911129355430603,1
chordata_dactyloidae/28675286_795885_eol-full-size-copy.jpg,0.7524025440216064,0.24759742617607117,1
chordata_dactyloidae/28675295_795885_eol-full-size-copy.jpg,0.8192805051803589,0.1807195097208023,1
chordata_dactyloidae/28675414_453303_eol-full-size-copy.jpg,0.8948239088058472,0.10517606139183044,1
chordata_dactyloidae/28675415_453303_eol-full-size-copy.jpg,0.7005563974380493,0.2994435727596283,1
chordata_dactyloidae/28675417_453303_eol-full-size-copy.jpg,0.7718297243118286,0.2281702756881714,1
chordata_dactyloidae/28675418_453303_eol-full-size-copy.jpg,0.915582001209259,0.08441797643899918,1
chordata_dactyloidae/28675419_453303_eol-full-size-copy.jpg,0.7745267748832703,0.22547325491905212,1
chordata_dactyloidae/28675420_453303_eol-full-size-copy.jpg,0.8696925044059753,0.13030746579170227,1
chordata_dactyloidae/28675422_453303_eol-full-size-copy.jpg,0.7699915170669556,0.23000845313072205,1
chordata_dactyloidae/28675426_453303_eol-full-size-copy.jpg,0.8494287133216858,0.1505712866783142,1
chordata_dactyloidae/28675427_453303_eol-full-size-copy.jpg,0.732567548751831,0.26743245124816895,1
chordata_dactyloidae/28675428_453303_eol-full-size-copy.jpg,0.8302280306816101,0.16977199912071228,1
chordata_dactyloidae/28675429_453303_eol-full-size-copy.jpg,0.8184345364570618,0.18156541883945465,1
chordata_dactyloidae/28675430_453303_eol-full-size-copy.jpg,0.8806668519973755,0.11933315545320511,1
chordata_dactyloidae/28675431_453303_eol-full-size-copy.jpg,0.7830955982208252,0.21690437197685242,1
chordata_dactyloidae/28675432_453303_eol-full-size-copy.jpg,0.6609430313110352,0.33905693888664246,1
chordata_dactyloidae/28675433_453303_eol-full-size-copy.jpg,0.8175526261329651,0.18244744837284088,1
chordata_dactyloidae/28675434_453303_eol-full-size-copy.jpg,0.7999229431152344,0.20007707178592682,1
chordata_dactyloidae/28675436_453303_eol-full-size-copy.jpg,0.8749918341636658,0.1250082105398178,1
chordata_dactyloidae/28675437_453303_eol-full-size-copy.jpg,0.7937674522399902,0.20623257756233215,1
chordata_dactyloidae/28675439_453303_eol-full-size-copy.jpg,0.8443373441696167,0.1556626707315445,1
chordata_dactyloidae/28675441_453303_eol-full-size-copy.jpg,0.8012797236442566,0.1987202912569046,1
chordata_dactyloidae/28675442_453303_eol-full-size-copy.jpg,0.7871959209442139,0.21280403435230255,1
chordata_dactyloidae/28675443_453303_eol-full-size-copy.jpg,0.6642693877220154,0.33573058247566223,1
chordata_dactyloidae/28675445_453303_eol-full-size-copy.jpg,0.8746303915977478,0.1253695785999298,1
chordata_dactyloidae/28675447_453303_eol-full-size-copy.jpg,0.887575089931488,0.11242486536502838,1
chordata_dactyloidae/28675448_453303_eol-full-size-copy.jpg,0.7806827425956726,0.2193172574043274,1
chordata_dactyloidae/28676413_1057160_eol-full-size-copy.jpg,0.7685649394989014,0.23143504559993744,1
chordata_dactyloidae/28676423_1057160_eol-full-size-copy.jpg,0.6145060658454895,0.3854939341545105,1
chordata_dactyloidae/28676433_1057160_eol-full-size-copy.jpg,0.5648370385169983,0.4351630210876465,1
chordata_dactyloidae/28676455_1057160_eol-full-size-copy.jpg,0.7742841839790344,0.22571581602096558,1
chordata_dactyloidae/28676463_1057160_eol-full-size-copy.jpg,0.5882863998413086,0.4117136001586914,1
chordata_dactyloidae/28676468_1057160_eol-full-size-copy.jpg,0.7034798264503479,0.2965201735496521,1
chordata_dactyloidae/28676470_1057160_eol-full-size-copy.jpg,0.8192087411880493,0.1807912439107895,1
chordata_dactyloidae/28676472_1057160_eol-full-size-copy.jpg,0.7135758399963379,0.2864241302013397,1
chordata_dactyloidae/28676473_1057160_eol-full-size-copy.jpg,0.7458704710006714,0.2541295289993286,1
chordata_dactyloidae/28676477_1057160_eol-full-size-copy.jpg,0.6836455464363098,0.3163544237613678,1
chordata_dactyloidae/28676484_1057160_eol-full-size-copy.jpg,0.7934274673461914,0.2065725028514862,1
chordata_dactyloidae/28676485_1057160_eol-full-size-copy.jpg,0.6835246682167053,0.3164753019809723,1
chordata_dactyloidae/28676493_1057160_eol-full-size-copy.jpg,0.8910232782363892,0.10897670686244965,1
chordata_dactyloidae/28676497_1057160_eol-full-size-copy.jpg,0.8449627757072449,0.15503725409507751,1
chordata_dactyloidae/28676514_1057160_eol-full-size-copy.jpg,0.8104962110519409,0.18950380384922028,1
chordata_dactyloidae/28676515_1057160_eol-full-size-copy.jpg,0.7130387425422668,0.28696122765541077,1
chordata_dactyloidae/28676518_1057160_eol-full-size-copy.jpg,0.6803243160247803,0.3196757435798645,1
chordata_dactyloidae/28676520_1057160_eol-full-size-copy.jpg,0.8001904487609863,0.1998094916343689,1
chordata_dactyloidae/28676536_1057160_eol-full-size-copy.jpg,0.8727073669433594,0.12729261815547943,1
chordata_dactyloidae/28676538_1057160_eol-full-size-copy.jpg,0.7395488619804382,0.26045119762420654,1
chordata_dactyloidae/28676542_1057160_eol-full-size-copy.jpg,0.8235605359077454,0.17643950879573822,1
chordata_dactyloidae/28677564_1057176_eol-full-size-copy.jpg,0.8323942422866821,0.16760575771331787,1
chordata_dactyloidae/28677566_1057176_eol-full-size-copy.jpg,0.6621682047843933,0.3378317356109619,1
chordata_dactyloidae/28677567_1057176_eol-full-size-copy.jpg,0.6817846894264221,0.3182152807712555,1
chordata_dactyloidae/28677569_1057176_eol-full-size-copy.jpg,0.6225852370262146,0.377414733171463,1
chordata_dactyloidae/28677570_1057176_eol-full-size-copy.jpg,0.7184277176856995,0.28157225251197815,1
chordata_dactyloidae/28677573_1057176_eol-full-size-copy.jpg,0.8298749923706055,0.17012500762939453,1
chordata_dactyloidae/28677574_1057176_eol-full-size-copy.jpg,0.724407434463501,0.27559250593185425,1
chordata_dactyloidae/28677575_1057176_eol-full-size-copy.jpg,0.7559129595756531,0.24408699572086334,1
chordata_dactyloidae/28677576_1057176_eol-full-size-copy.jpg,0.8935676217079163,0.10643236339092255,1
chordata_dactyloidae/28677577_1057176_eol-full-size-copy.jpg,0.9238220453262329,0.07617796957492828,1
chordata_dactyloidae/28677580_1057176_eol-full-size-copy.jpg,0.7112087607383728,0.2887911796569824,1
chordata_dactyloidae/28677581_1057176_eol-full-size-copy.jpg,0.6847063899040222,0.3152935802936554,1
chordata_dactyloidae/28677582_1057176_eol-full-size-copy.jpg,0.8905225992202759,0.10947740077972412,1
chordata_dactyloidae/28677586_1057176_eol-full-size-copy.jpg,0.8353366851806641,0.16466332972049713,1
chordata_dactyloidae/28677587_1057176_eol-full-size-copy.jpg,0.8297909498214722,0.17020903527736664,1
chordata_dactyloidae/28677590_1057176_eol-full-size-copy.jpg,0.8081260919570923,0.1918739229440689,1
chordata_dactyloidae/28677596_1057176_eol-full-size-copy.jpg,0.7041478157043457,0.2958521842956543,1
chordata_dactyloidae/28677597_1057176_eol-full-size-copy.jpg,0.8426253199577332,0.15737470984458923,1
chordata_dactyloidae/28677598_1057176_eol-full-size-copy.jpg,0.6737507581710815,0.3262491822242737,1
chordata_dactyloidae/28677600_1057176_eol-full-size-copy.jpg,0.6834166049957275,0.31658342480659485,1
chordata_dactyloidae/28677601_1057176_eol-full-size-copy.jpg,0.873534619808197,0.12646539509296417,1
chordata_dactyloidae/28677602_1057176_eol-full-size-copy.jpg,0.7958704233169556,0.20412954688072205,1
chordata_dactyloidae/28677603_1057176_eol-full-size-copy.jpg,0.8984502553939819,0.10154976695775986,1
chordata_dactyloidae/28677605_1057176_eol-full-size-copy.jpg,0.672195553779602,0.32780447602272034,1
chordata_dactyloidae/28678934_453292_eol-full-size-copy.jpg,0.7293733358383179,0.27062663435935974,1
chordata_dactyloidae/28678935_453292_eol-full-size-copy.jpg,0.7645089626312256,0.23549103736877441,1
chordata_dactyloidae/28678939_453292_eol-full-size-copy.jpg,0.4909372627735138,0.5090627074241638,0
chordata_dactyloidae/28678940_453292_eol-full-size-copy.jpg,0.8485694527626038,0.15143053233623505,1
chordata_dactyloidae/28678941_453292_eol-full-size-copy.jpg,0.851810097694397,0.14818991720676422,1
chordata_dactyloidae/28678943_453292_eol-full-size-copy.jpg,0.8894423842430115,0.11055757850408554,1
chordata_dactyloidae/28678944_453292_eol-full-size-copy.jpg,0.8548389077186584,0.14516103267669678,1
chordata_dactyloidae/28678945_453292_eol-full-size-copy.jpg,0.8074582815170288,0.19254173338413239,1
chordata_dactyloidae/28678946_453292_eol-full-size-copy.jpg,0.9448427557945251,0.05515727773308754,1
chordata_dactyloidae/29462783_1057163_eol-full-size-copy.jpg,0.9072379469871521,0.0927620679140091,1
chordata_dactyloidae/29462784_1057163_eol-full-size-copy.jpg,0.7963274121284485,0.20367255806922913,1
chordata_dactyloidae/29462785_1057163_eol-full-size-copy.jpg,0.768812894821167,0.2311871498823166,1
chordata_dactyloidae/29462786_1057163_eol-full-size-copy.jpg,0.6169466376304626,0.38305336236953735,1
chordata_dactyloidae/29462787_1057163_eol-full-size-copy.jpg,0.7352170944213867,0.26478293538093567,1
chordata_dactyloidae/29462789_1057163_eol-full-size-copy.jpg,0.6023005247116089,0.3976994454860687,1
chordata_dactyloidae/29482917_453292_eol-full-size-copy.jpg,0.7582100033760071,0.24178998172283173,1
chordata_dactyloidae/29482918_453292_eol-full-size-copy.jpg,0.8553194403648376,0.14468051493167877,1
chordata_dactyloidae/29482920_453292_eol-full-size-copy.jpg,0.5893753170967102,0.4106247127056122,1
chordata_dactyloidae/29482921_453292_eol-full-size-copy.jpg,0.8466939330101013,0.15330614149570465,1
chordata_dactyloidae/29482922_453292_eol-full-size-copy.jpg,0.7959853410720825,0.2040146142244339,1
chordata_dactyloidae/29482923_453292_eol-full-size-copy.jpg,0.7790088057518005,0.22099125385284424,1
chordata_dactyloidae/29482924_453292_eol-full-size-copy.jpg,0.7384392619132996,0.26156073808670044,1
chordata_dactyloidae/29482926_453292_eol-full-size-copy.jpg,0.818496584892273,0.18150335550308228,1
chordata_dactyloidae/29482927_453292_eol-full-size-copy.jpg,0.7671965956687927,0.23280338943004608,1
chordata_dactyloidae/29482928_453292_eol-full-size-copy.jpg,0.8655722737312317,0.1344277709722519,1
chordata_dactyloidae/29679309_23668991_eol-full-size-copy.jpg,0.7302778363227844,0.2697221636772156,1
chordata_dactyloidae/29679310_23668991_eol-full-size-copy.jpg,0.8498750925064087,0.1501249223947525,1
chordata_dactyloidae/29679311_23668991_eol-full-size-copy.jpg,0.8112993240356445,0.18870067596435547,1
chordata_dactyloidae/29679312_23668991_eol-full-size-copy.jpg,0.7049680352210999,0.29503190517425537,1
chordata_dactyloidae/29679313_23668991_eol-full-size-copy.jpg,0.7811406254768372,0.2188594490289688,1
chordata_dactyloidae/29679314_23668991_eol-full-size-copy.jpg,0.7802294492721558,0.21977055072784424,1
chordata_dactyloidae/29679315_23668991_eol-full-size-copy.jpg,0.7690365314483643,0.23096346855163574,1
chordata_dactyloidae/29679316_23668991_eol-full-size-copy.jpg,0.715861439704895,0.28413859009742737,1
chordata_dactyloidae/29679318_23668991_eol-full-size-copy.jpg,0.8073485493659973,0.19265148043632507,1
chordata_dactyloidae/29679319_23668991_eol-full-size-copy.jpg,0.8411264419555664,0.15887351334095,1
chordata_dactyloidae/29679320_23668991_eol-full-size-copy.jpg,0.7100360989570618,0.28996390104293823,1
chordata_dactyloidae/29679321_23668991_eol-full-size-copy.jpg,0.6649165153503418,0.3350835144519806,1
chordata_dactyloidae/29679322_23668991_eol-full-size-copy.jpg,0.6200277209281921,0.3799722492694855,1
chordata_dactyloidae/29679329_23668991_eol-full-size-copy.jpg,0.7269355654716492,0.2730644941329956,1
chordata_dactyloidae/29679331_23668991_eol-full-size-copy.jpg,0.7483745217323303,0.2516254186630249,1
chordata_dactyloidae/29679332_23668991_eol-full-size-copy.jpg,0.8424489498138428,0.1575510948896408,1
