file_path,animal_prob,not_animal_prob,IsAnimal?
chordata_dendrobatidae/8924087_1019162_eol-full-size-copy.jpg,0.8168570399284363,0.18314293026924133,1
chordata_dendrobatidae/8924088_1019162_eol-full-size-copy.jpg,0.9137361645698547,0.08626376837491989,1
chordata_diomedeidae/14736024_45511271_eol-full-size-copy.jpg,0.8585648536682129,0.14143513143062592,1
chordata_diomedeidae/14736025_45511271_eol-full-size-copy.jpg,0.8327808380126953,0.16721922159194946,1
chordata_diomedeidae/20092821_45511493_eol-full-size-copy.jpg,0.7691320776939392,0.23086793720722198,1
chordata_diomedeidae/20963511_45511277_eol-full-size-copy.jpg,0.779717206954956,0.22028282284736633,1
chordata_diomedeidae/20963514_45511277_eol-full-size-copy.jpg,0.7614283561706543,0.23857168853282928,1
chordata_diomedeidae/21674978_45511271_eol-full-size-copy.jpg,0.5581322908401489,0.44186773896217346,1
chordata_diomedeidae/21674979_45511271_eol-full-size-copy.jpg,0.4903690814971924,0.5096308588981628,0
chordata_diomedeidae/21780185_45511494_eol-full-size-copy.jpg,0.8768917918205261,0.12310823053121567,1
chordata_diomedeidae/28306402_45511271_eol-full-size-copy.jpg,0.1503080129623413,0.8496919870376587,0
chordata_diomedeidae/29407500_45513821_eol-full-size-copy.jpg,0.6175572276115417,0.38244277238845825,1
chordata_diomedeidae/29407537_45513821_eol-full-size-copy.jpg,0.8406367301940918,0.159363254904747,1
chordata_diomedeidae/29407551_45513821_eol-full-size-copy.jpg,0.5287097096443176,0.47129026055336,1
chordata_diomedeidae/29407591_45513821_eol-full-size-copy.jpg,0.7425945401191711,0.25740543007850647,1
chordata_diomedeidae/30065412_45511271_eol-full-size-copy.jpg,0.79319167137146,0.20680829882621765,1
chordata_diomedeidae/30065413_45511271_eol-full-size-copy.jpg,0.3182695209980011,0.6817305088043213,0
chordata_diomedeidae/8872779_45511493_eol-full-size-copy.jpg,0.7690443396568298,0.23095566034317017,1
chordata_diomedeidae/8874705_45511271_eol-full-size-copy.jpg,0.8934456706047058,0.10655433684587479,1
chordata_diomedeidae/8874711_45511271_eol-full-size-copy.jpg,0.7320713400840759,0.2679286003112793,1
chordata_diplodactylidae/22121750_791386_eol-full-size-copy.jpg,0.48655879497528076,0.5134411454200745,0
chordata_diplodactylidae/22121756_791386_eol-full-size-copy.jpg,0.10371528565883636,0.8962846994400024,0
chordata_diplodactylidae/22121757_791386_eol-full-size-copy.jpg,0.673601508140564,0.32639849185943604,1
chordata_diplodactylidae/22269562_47047493_eol-full-size-copy.jpg,0.6465870141983032,0.353412926197052,1
chordata_diplodactylidae/2720429_47047493_eol-full-size-copy.jpg,0.46998631954193115,0.5300136804580688,0
chordata_diplodactylidae/2738826_791386_eol-full-size-copy.jpg,0.7382801175117493,0.2617199122905731,1
chordata_elapidae/22401527_1055803_eol-full-size-copy.jpg,0.4555476903915405,0.5444523096084595,0
chordata_elapidae/29473738_1055803_eol-full-size-copy.jpg,0.8429608941078186,0.1570391058921814,1
chordata_elapidae/29473741_1055803_eol-full-size-copy.jpg,0.8133718967437744,0.1866280734539032,1
chordata_emydidae/22574041_456490_eol-full-size-copy.jpg,0.46920815110206604,0.5307918787002563,0
chordata_emydidae/22574049_456490_eol-full-size-copy.jpg,0.5074690580368042,0.492530882358551,1
chordata_emydidae/28479182_456490_eol-full-size-copy.jpg,0.45977672934532166,0.540223240852356,0
chordata_emydidae/29972867_1056842_eol-full-size-copy.jpg,0.6769545078277588,0.3230455219745636,1
chordata_emydidae/29972894_1056842_eol-full-size-copy.jpg,0.48490557074546814,0.5150944590568542,0
chordata_emydidae/8862863_1056842_eol-full-size-copy.jpg,0.8547999262809753,0.14520008862018585,1
chordata_equidae/13989012_129474_eol-full-size-copy.jpg,0.9443902969360352,0.055609699338674545,1
chordata_equidae/28757151_129474_eol-full-size-copy.jpg,0.9602838754653931,0.03971609100699425,1
chordata_equidae/29470452_129474_eol-full-size-copy.jpg,0.7466484308242798,0.2533515691757202,1
chordata_estrildidae/15271694_1050497_eol-full-size-copy.jpg,0.7809272408485413,0.21907275915145874,1
chordata_estrildidae/21832833_1050497_eol-full-size-copy.jpg,0.5667338371276855,0.43326616287231445,1
chordata_estrildidae/21832834_1050497_eol-full-size-copy.jpg,0.4681204855442047,0.5318795442581177,0
chordata_falconidae/20092327_45515857_eol-full-size-copy.jpg,0.6619356870651245,0.3380643427371979,1
chordata_falconidae/20092330_45515857_eol-full-size-copy.jpg,0.9118459820747375,0.08815400302410126,1
chordata_falconidae/20258967_45512605_eol-full-size-copy.jpg,0.7646627426147461,0.23533722758293152,1
chordata_falconidae/20258971_45512605_eol-full-size-copy.jpg,0.5858815908432007,0.41411837935447693,1
chordata_falconidae/20258973_45512605_eol-full-size-copy.jpg,0.7340644598007202,0.2659355700016022,1
chordata_falconidae/20258975_45512605_eol-full-size-copy.jpg,0.8465046286582947,0.15349538624286652,1
chordata_fringillidae/22375387_45518969_eol-full-size-copy.jpg,0.7459506988525391,0.25404927134513855,1
chordata_fringillidae/22375389_45518969_eol-full-size-copy.jpg,0.9102831482887268,0.08971688151359558,1
chordata_fringillidae/22375392_45518969_eol-full-size-copy.jpg,0.7396740317344666,0.26032590866088867,1
chordata_fringillidae/2745970_45518969_eol-full-size-copy.jpg,0.6518710255622864,0.3481289744377136,1
chordata_fringillidae/2745974_45518969_eol-full-size-copy.jpg,0.7464138865470886,0.25358617305755615,1
chordata_fringillidae/29548203_47043290_eol-full-size-copy.jpg,0.6006258130073547,0.3993741571903229,1
chordata_gavialidae/22332519_794627_eol-full-size-copy.jpg,0.6800902485847473,0.3199097514152527,1
chordata_gavialidae/28477406_794627_eol-full-size-copy.jpg,0.8428303003311157,0.15716968476772308,1
chordata_gavialidae/29297361_794627_eol-full-size-copy.jpg,0.30618050694465637,0.693819522857666,0
chordata_gekkonidae/22765679_791137_eol-full-size-copy.jpg,0.7132213711738586,0.28677862882614136,1
chordata_gekkonidae/22765680_791137_eol-full-size-copy.jpg,0.5998692512512207,0.4001306891441345,1
chordata_gekkonidae/29874172_791137_eol-full-size-copy.jpg,0.8047753572463989,0.19522462785243988,1
chordata_geoemydidae/20969382_793083_eol-full-size-copy.jpg,0.4133147895336151,0.5866851806640625,0
chordata_geoemydidae/20969392_793083_eol-full-size-copy.jpg,0.47419509291648865,0.5258049368858337,0
chordata_geoemydidae/20969397_793083_eol-full-size-copy.jpg,0.4139865040779114,0.5860134363174438,0
chordata_geoemydidae/21211333_4520624_eol-full-size-copy.jpg,0.5436351895332336,0.45636481046676636,1
chordata_geoemydidae/21922222_793088_eol-full-size-copy.jpg,0.7106031775474548,0.2893967926502228,1
chordata_geoemydidae/29538718_793083_eol-full-size-copy.jpg,0.5932410955429077,0.4067588746547699,1
chordata_geoemydidae/29538731_793083_eol-full-size-copy.jpg,0.6331918835639954,0.36680808663368225,1
chordata_geoemydidae/29792846_4520624_eol-full-size-copy.jpg,0.7079716920852661,0.2920283079147339,1
chordata_geoemydidae/29792856_4520624_eol-full-size-copy.jpg,0.2522329092025757,0.7477670907974243,0
chordata_giraffidae/15269024_308387_eol-full-size-copy.jpg,0.7348831295967102,0.2651168704032898,1
chordata_giraffidae/28749421_308387_eol-full-size-copy.jpg,0.9488061666488647,0.05119379982352257,1
chordata_giraffidae/30052471_308387_eol-full-size-copy.jpg,0.9349412322044373,0.06505870819091797,1
chordata_glareolidae/14238414_45513966_eol-full-size-copy.jpg,0.9230840802192688,0.07691586017608643,1
chordata_glareolidae/20599598_45513966_eol-full-size-copy.jpg,0.549257218837738,0.45074281096458435,1
chordata_glareolidae/20599601_45513966_eol-full-size-copy.jpg,0.8149222731590271,0.1850777119398117,1
chordata_gliridae/20845458_327936_eol-full-size-copy.jpg,0.9528974890708923,0.04710249975323677,1
chordata_gliridae/20845463_327936_eol-full-size-copy.jpg,0.4994511604309082,0.5005488395690918,0
chordata_gliridae/29761539_327936_eol-full-size-copy.jpg,0.763734757900238,0.23626524209976196,1
chordata_goodeidae/29859201_208913_eol-full-size-copy.jpg,0.8623582720756531,0.1376417875289917,1
chordata_goodeidae/29859209_208913_eol-full-size-copy.jpg,0.6471896171569824,0.35281041264533997,1
chordata_goodeidae/29859219_208913_eol-full-size-copy.jpg,0.7622478008270264,0.23775216937065125,1
chordata_gymnuridae/22079000_46560977_eol-full-size-copy.jpg,0.8391715288162231,0.16082847118377686,1
chordata_gymnuridae/22079004_46560977_eol-full-size-copy.jpg,0.3932138979434967,0.6067861318588257,0
chordata_gymnuridae/2710555_46560977_eol-full-size-copy.jpg,0.6379194259643555,0.36208057403564453,1
chordata_hemiscylliidae/10605340_46559713_eol-full-size-copy.jpg,0.8159229755401611,0.18407697975635529,1
chordata_hemiscylliidae/29599792_46559713_eol-full-size-copy.jpg,0.9044703841209412,0.09552959352731705,1
chordata_hemiscylliidae/29599793_46559713_eol-full-size-copy.jpg,0.7031574845314026,0.2968425154685974,1
chordata_hexanchidae/20244007_46560148_eol-full-size-copy.jpg,0.645290195941925,0.35470980405807495,1
chordata_hexanchidae/22181475_46560151_eol-full-size-copy.jpg,0.239141047000885,0.7608588933944702,0
chordata_hexanchidae/22181476_46560151_eol-full-size-copy.jpg,0.2996000647544861,0.7003999948501587,0
chordata_hexanchidae/24588734_46560148_eol-full-size-copy.jpg,0.891304612159729,0.10869532823562622,1
chordata_hexanchidae/28290014_46560151_eol-full-size-copy.jpg,0.5982401967048645,0.4017598032951355,1
chordata_hexanchidae/28478514_46560148_eol-full-size-copy.jpg,0.6322957277297974,0.367704302072525,1
chordata_hominidae/29853761_2925671_eol-full-size-copy.jpg,0.8004231452941895,0.19957691431045532,1
chordata_hominidae/29853763_2925671_eol-full-size-copy.jpg,0.6676502227783203,0.3323497474193573,1
chordata_hominidae/29853766_2925671_eol-full-size-copy.jpg,0.8104888200759888,0.18951112031936646,1
chordata_hyaenidae/29351562_311570_eol-full-size-copy.jpg,0.931014895439148,0.06898511201143265,1
chordata_hyaenidae/29351576_311570_eol-full-size-copy.jpg,0.791933000087738,0.20806702971458435,1
chordata_hyaenidae/29351596_311570_eol-full-size-copy.jpg,0.8833088874816895,0.11669105291366577,1
chordata_hylobatidae/20469932_326451_eol-full-size-copy.jpg,0.772110104560852,0.22788991034030914,1
chordata_hylobatidae/21959632_4454250_eol-full-size-copy.jpg,0.7263576984405518,0.27364224195480347,1
chordata_hylobatidae/28286073_4454250_eol-full-size-copy.jpg,0.9030765891075134,0.09692344814538956,1
chordata_hylobatidae/28286082_4454250_eol-full-size-copy.jpg,0.8893074989318848,0.11069250851869583,1
chordata_hylobatidae/28417390_326451_eol-full-size-copy.jpg,0.8188856244087219,0.18111436069011688,1
chordata_hylobatidae/28758083_326451_eol-full-size-copy.jpg,0.952019989490509,0.047979965806007385,1
chordata_hylobatidae/29420275_1038643_eol-full-size-copy.jpg,0.8596839904785156,0.14031599462032318,1
chordata_hylobatidae/29420290_1038643_eol-full-size-copy.jpg,0.7182687520980835,0.2817312479019165,1
chordata_hylobatidae/29420293_1038643_eol-full-size-copy.jpg,0.8548813462257385,0.14511866867542267,1
chordata_hynobiidae/20900184_1048038_eol-full-size-copy.jpg,0.6729793548583984,0.32702070474624634,1
chordata_hynobiidae/20900190_1048038_eol-full-size-copy.jpg,0.6776477694511414,0.32235223054885864,1
chordata_hynobiidae/8943252_1048038_eol-full-size-copy.jpg,0.8963640928268433,0.10363587737083435,1
chordata_iguanidae/20137526_793232_eol-full-size-copy.jpg,0.7522994875907898,0.24770048260688782,1
chordata_iguanidae/20511645_963751_eol-full-size-copy.jpg,0.5958876013755798,0.4041123688220978,1
chordata_iguanidae/22501843_454868_eol-full-size-copy.jpg,0.8203834891319275,0.1796165555715561,1
chordata_iguanidae/22552392_47044557_eol-full-size-copy.jpg,0.6374228000640869,0.3625772297382355,1
chordata_iguanidae/22552395_47044557_eol-full-size-copy.jpg,0.6265982389450073,0.37340179085731506,1
chordata_iguanidae/22552399_47044557_eol-full-size-copy.jpg,0.7256148457527161,0.2743851840496063,1
chordata_iguanidae/2833160_47044557_eol-full-size-copy.jpg,0.41232722997665405,0.587672770023346,0
chordata_iguanidae/2833161_47044557_eol-full-size-copy.jpg,0.6314793229103088,0.3685206472873688,1
chordata_iguanidae/28478141_793232_eol-full-size-copy.jpg,0.41599664092063904,0.5840033888816833,0
chordata_iguanidae/29033048_963751_eol-full-size-copy.jpg,0.8217453360557556,0.17825467884540558,1
chordata_iguanidae/29033058_963751_eol-full-size-copy.jpg,0.812897801399231,0.18710222840309143,1
chordata_iguanidae/29033060_963751_eol-full-size-copy.jpg,0.6953498125076294,0.3046502470970154,1
chordata_indriidae/21252567_7250886_eol-full-size-copy.jpg,0.9077466130256653,0.09225336462259293,1
chordata_indriidae/21252571_7250886_eol-full-size-copy.jpg,0.8805936574935913,0.11940634250640869,1
chordata_indriidae/21252573_7250886_eol-full-size-copy.jpg,0.7312936186790466,0.26870638132095337,1
chordata_labridae/22755603_46571863_eol-full-size-copy.jpg,0.6670684814453125,0.3329315185546875,1
chordata_labridae/24588877_46571863_eol-full-size-copy.jpg,0.8992481231689453,0.10075188428163528,1
chordata_labridae/28480875_46571820_eol-full-size-copy.jpg,0.756881594657898,0.24311840534210205,1
chordata_labridae/28940898_46571820_eol-full-size-copy.jpg,0.6381705403327942,0.3618294596672058,1
chordata_labridae/28940901_46571820_eol-full-size-copy.jpg,0.8715493679046631,0.12845058739185333,1
chordata_labridae/9268703_46571863_eol-full-size-copy.jpg,0.5902677774429321,0.40973228216171265,1
chordata_lacertidae/20854034_792821_eol-full-size-copy.jpg,0.5995739698410034,0.4004260003566742,1
chordata_lacertidae/20854037_792821_eol-full-size-copy.jpg,0.7329421639442444,0.2670578360557556,1
chordata_lacertidae/20854039_792821_eol-full-size-copy.jpg,0.8256133198738098,0.1743866503238678,1
chordata_lacertidae/21507304_47045523_eol-full-size-copy.jpg,0.609038770198822,0.390961229801178,1
chordata_lacertidae/21507309_47045523_eol-full-size-copy.jpg,0.6914379596710205,0.3085620701313019,1
chordata_lacertidae/9313606_47045523_eol-full-size-copy.jpg,0.759231686592102,0.24076832830905914,1
chordata_lamnidae/22137569_46559756_eol-full-size-copy.jpg,0.48461398482322693,0.5153859853744507,0
chordata_lamnidae/28741282_46559756_eol-full-size-copy.jpg,0.9585708975791931,0.04142916202545166,1
chordata_lamnidae/29011408_46559756_eol-full-size-copy.jpg,0.24298401176929474,0.7570160031318665,0
chordata_laridae/10809736_45509337_eol-full-size-copy.jpg,0.8763302564620972,0.12366978824138641,1
chordata_laridae/10819496_45509269_eol-full-size-copy.jpg,0.7017186880111694,0.29828134179115295,1
chordata_laridae/15266888_45509337_eol-full-size-copy.jpg,0.5620201230049133,0.4379798173904419,1
chordata_laridae/17093_45509269_eol-full-size-copy.jpg,0.9422324895858765,0.05776757374405861,1
chordata_laridae/20838876_45516169_eol-full-size-copy.jpg,0.6814370155334473,0.31856298446655273,1
chordata_laridae/21307825_45509269_eol-full-size-copy.jpg,0.6728407740592957,0.32715925574302673,1
chordata_laridae/21307831_45509269_eol-full-size-copy.jpg,0.4802868068218231,0.5197131633758545,0
chordata_laridae/21923655_45509321_eol-full-size-copy.jpg,0.8150712251663208,0.1849287450313568,1
chordata_laridae/21968972_1049373_eol-full-size-copy.jpg,0.6942346692085266,0.3057653307914734,1
chordata_laridae/22109867_45509337_eol-full-size-copy.jpg,0.7673485279083252,0.2326515018939972,1
chordata_laridae/28161605_45509269_eol-full-size-copy.jpg,0.1537260115146637,0.8462740182876587,0
chordata_laridae/28746361_1049373_eol-full-size-copy.jpg,0.9744192957878113,0.02558075822889805,1
chordata_laridae/29975070_45509269_eol-full-size-copy.jpg,0.49169424176216125,0.5083057284355164,0
chordata_laridae/30062945_45509337_eol-full-size-copy.jpg,0.7013512253761292,0.29864874482154846,1
chordata_laridae/30129642_1049373_eol-full-size-copy.jpg,0.8943761587142944,0.10562388598918915,1
chordata_latimeriidae/28484934_46582216_eol-full-size-copy.jpg,0.5058857798576355,0.4941141903400421,1
chordata_latimeriidae/29935017_46582216_eol-full-size-copy.jpg,0.7225250601768494,0.27747488021850586,1
chordata_latimeriidae/29935051_46582216_eol-full-size-copy.jpg,0.8850734829902649,0.11492648720741272,1
chordata_lemuridae/29826906_4454312_eol-full-size-copy.jpg,0.8104797601699829,0.1895202100276947,1
chordata_lemuridae/29826918_4454312_eol-full-size-copy.jpg,0.767179548740387,0.23282042145729065,1
chordata_lemuridae/29826927_4454312_eol-full-size-copy.jpg,0.8860220909118652,0.11397788673639297,1
chordata_lemuridae/30036859_326525_eol-full-size-copy.jpg,0.7377490401268005,0.26225098967552185,1
chordata_lemuridae/30036865_326525_eol-full-size-copy.jpg,0.8760355710983276,0.12396442890167236,1
chordata_lemuridae/30036885_326525_eol-full-size-copy.jpg,0.7406893968582153,0.25931060314178467,1
chordata_leporidae/21375087_118008_eol-full-size-copy.jpg,0.7898140549659729,0.2101859599351883,1
chordata_leporidae/21375093_118008_eol-full-size-copy.jpg,0.5681486129760742,0.4318513870239258,1
chordata_leporidae/29734615_1011315_eol-full-size-copy.jpg,0.765796959400177,0.234203040599823,1
chordata_leporidae/29734639_1011315_eol-full-size-copy.jpg,0.34918153285980225,0.6508184671401978,0
chordata_leporidae/30072940_118008_eol-full-size-copy.jpg,0.8242147564888,0.17578527331352234,1
chordata_leporidae/9443813_118008_eol-full-size-copy.jpg,0.6219527125358582,0.37804731726646423,1
chordata_lutjanidae/22705693_46580724_eol-full-size-copy.jpg,0.839983344078064,0.16001670062541962,1
chordata_lutjanidae/22705699_46580724_eol-full-size-copy.jpg,0.6159892678260803,0.3840107321739197,1
chordata_lutjanidae/22705710_46580724_eol-full-size-copy.jpg,0.3726407587528229,0.6273592710494995,0
chordata_manidae/22920636_337659_eol-full-size-copy.jpg,0.6454019546508789,0.3545980453491211,1
chordata_manidae/22920637_337659_eol-full-size-copy.jpg,0.7364809513092041,0.2635190784931183,1
chordata_manidae/30004812_982442_eol-full-size-copy.jpg,0.944795548915863,0.05520451068878174,1
chordata_manidae/30004820_982442_eol-full-size-copy.jpg,0.6188406944274902,0.3811592757701874,1
chordata_manidae/30004824_982442_eol-full-size-copy.jpg,0.2896055281162262,0.7103945016860962,0
chordata_manidae/5473486_337659_eol-full-size-copy.jpg,0.8034760355949402,0.19652393460273743,1
chordata_mantellidae/14140597_333429_eol-full-size-copy.jpg,0.7449826598167419,0.25501739978790283,1
chordata_mantellidae/22536143_333429_eol-full-size-copy.jpg,0.8693822622299194,0.13061775267124176,1
chordata_mantellidae/30025425_333429_eol-full-size-copy.jpg,0.8175727725028992,0.18242724239826202,1
chordata_megapodiidae/22245698_45517731_eol-full-size-copy.jpg,0.7306533455848694,0.2693466544151306,1
chordata_megapodiidae/22245709_45517731_eol-full-size-copy.jpg,0.8433167934417725,0.15668317675590515,1
chordata_megapodiidae/2696_45517731_eol-full-size-copy.jpg,0.8839393258094788,0.11606066673994064,1
chordata_merlucciidae/12309728_46564942_eol-full-size-copy.jpg,0.9560547471046448,0.04394527152180672,1
chordata_merlucciidae/22323720_46564942_eol-full-size-copy.jpg,0.36435556411743164,0.6356443762779236,0
chordata_merlucciidae/29498013_46564942_eol-full-size-copy.jpg,0.9223825335502625,0.07761742174625397,1
chordata_mesitornithidae/20288742_915363_eol-full-size-copy.jpg,0.896713137626648,0.10328681766986847,1
chordata_mesitornithidae/20288760_915363_eol-full-size-copy.jpg,0.7100454568862915,0.2899544835090637,1
chordata_mesitornithidae/28913008_915363_eol-full-size-copy.jpg,0.9469196796417236,0.05308028310537338,1
chordata_mimidae/14015338_1047771_eol-full-size-copy.jpg,0.705339252948761,0.294660747051239,1
chordata_mimidae/22894722_1047771_eol-full-size-copy.jpg,0.8971571922302246,0.10284285247325897,1
chordata_mimidae/29193260_1047771_eol-full-size-copy.jpg,0.5262433886528015,0.4737566113471985,1
chordata_motacillidae/20811706_45517661_eol-full-size-copy.jpg,0.8754406571388245,0.12455931305885315,1
chordata_motacillidae/20811707_45517661_eol-full-size-copy.jpg,0.6909184455871582,0.3090815544128418,1
chordata_motacillidae/30112806_45517661_eol-full-size-copy.jpg,0.7673896551132202,0.2326103001832962,1
chordata_muscicapidae/29580608_45514697_eol-full-size-copy.jpg,0.7808825373649597,0.21911746263504028,1
chordata_muscicapidae/29580624_45514697_eol-full-size-copy.jpg,0.9409611225128174,0.05903889983892441,1
chordata_muscicapidae/29580627_45514697_eol-full-size-copy.jpg,0.7716711759567261,0.2283288687467575,1
chordata_mustelidae/14066477_46559139_eol-full-size-copy.jpg,0.597088098526001,0.4029119312763214,1
chordata_mustelidae/14083247_328029_eol-full-size-copy.jpg,0.777595579624176,0.22240445017814636,1
chordata_mustelidae/20398305_328017_eol-full-size-copy.jpg,0.8236627578735352,0.17633725702762604,1
chordata_mustelidae/29897352_328017_eol-full-size-copy.jpg,0.8815748691558838,0.11842510849237442,1
chordata_mustelidae/30059153_328029_eol-full-size-copy.jpg,0.36929595470428467,0.6307039856910706,0
chordata_mustelidae/30059155_328029_eol-full-size-copy.jpg,0.6683815717697144,0.33161839842796326,1
chordata_mustelidae/8828501_328029_eol-full-size-copy.jpg,0.8321863412857056,0.16781367361545563,1
chordata_mustelidae/9474871_46559139_eol-full-size-copy.jpg,0.7405113577842712,0.25948867201805115,1
chordata_mustelidae/9474901_46559139_eol-full-size-copy.jpg,0.8610631227493286,0.1389368772506714,1
chordata_myliobatidae/20315203_46561012_eol-full-size-copy.jpg,0.7002838850021362,0.29971614480018616,1
chordata_myliobatidae/20582277_46561018_eol-full-size-copy.jpg,0.5298436284065247,0.4701564311981201,1
chordata_myliobatidae/22501886_46561008_eol-full-size-copy.jpg,0.6326246857643127,0.36737534403800964,1
chordata_myliobatidae/22501891_46561008_eol-full-size-copy.jpg,0.29343095421791077,0.7065690159797668,0
chordata_myliobatidae/22501897_46561008_eol-full-size-copy.jpg,0.4368787109851837,0.5631213188171387,0
chordata_myliobatidae/28264288_46561012_eol-full-size-copy.jpg,0.8767181038856506,0.12328191101551056,1
chordata_myliobatidae/28478110_46561018_eol-full-size-copy.jpg,0.6298533082008362,0.37014666199684143,1
chordata_myliobatidae/28478115_46561018_eol-full-size-copy.jpg,0.6525667309761047,0.34743332862854004,1
chordata_myliobatidae/30100912_46561008_eol-full-size-copy.jpg,0.8209824562072754,0.1790175586938858,1
chordata_nesospingidae/22028345_45510504_eol-full-size-copy.jpg,0.8122308254241943,0.18776920437812805,1
chordata_nesospingidae/22028346_45510504_eol-full-size-copy.jpg,0.5080178380012512,0.49198219180107117,1
chordata_nesospingidae/28209904_45510504_eol-full-size-copy.jpg,0.8169546723365784,0.18304535746574402,1
chordata_odontophoridae/22521192_45512066_eol-full-size-copy.jpg,0.8369425535202026,0.16305749118328094,1
chordata_odontophoridae/22521194_45512066_eol-full-size-copy.jpg,0.8178868889808655,0.18211311101913452,1
chordata_odontophoridae/22521202_45512066_eol-full-size-copy.jpg,0.8647413849830627,0.13525862991809845,1
chordata_otariidae/14161385_46559206_eol-full-size-copy.jpg,0.9324924349784851,0.0675075352191925,1
chordata_otariidae/15263152_46559206_eol-full-size-copy.jpg,0.6075644493103027,0.3924355208873749,1
chordata_otariidae/21652452_46559202_eol-full-size-copy.jpg,0.6207684278488159,0.3792315423488617,1
chordata_otariidae/21652460_46559202_eol-full-size-copy.jpg,0.7157706618309021,0.2842293679714203,1
chordata_otariidae/29873649_46559202_eol-full-size-copy.jpg,0.89899742603302,0.10100255906581879,1
chordata_otariidae/8860854_46559202_eol-full-size-copy.jpg,0.8449940085411072,0.1550060212612152,1
chordata_otididae/22137138_45513870_eol-full-size-copy.jpg,0.6929244995117188,0.30707547068595886,1
chordata_otididae/22137147_45513870_eol-full-size-copy.jpg,0.5280870795249939,0.4719129204750061,1
chordata_otididae/30075878_45513870_eol-full-size-copy.jpg,0.8800058364868164,0.11999421566724777,1
chordata_pangasiidae/20945349_570181_eol-full-size-copy.jpg,0.4979062080383301,0.5020937323570251,0
chordata_pangasiidae/20945362_570181_eol-full-size-copy.jpg,0.5357683300971985,0.4642316699028015,1
chordata_pangasiidae/27765656_570181_eol-full-size-copy.jpg,0.772224485874176,0.2277754843235016,1
chordata_paradisaeidae/13087_45516974_eol-full-size-copy.jpg,0.9131025075912476,0.08689744770526886,1
chordata_paradisaeidae/22225148_45516974_eol-full-size-copy.jpg,0.920752227306366,0.07924775034189224,1
chordata_paradisaeidae/30039799_45516974_eol-full-size-copy.jpg,0.7115412950515747,0.2884586751461029,1
chordata_pardalotidae/21055044_45518587_eol-full-size-copy.jpg,0.7316319346427917,0.26836806535720825,1
chordata_pardalotidae/21055046_45518587_eol-full-size-copy.jpg,0.7977122664451599,0.2022877037525177,1
chordata_pardalotidae/21055055_45518587_eol-full-size-copy.jpg,0.7925862669944763,0.20741376280784607,1
chordata_parulidae/13600049_45511093_eol-full-size-copy.jpg,0.4132329523563385,0.5867670178413391,0
chordata_parulidae/22066840_45511093_eol-full-size-copy.jpg,0.4938977360725403,0.5061022639274597,0
chordata_parulidae/29550113_45511093_eol-full-size-copy.jpg,0.7219415903091431,0.27805840969085693,1
chordata_percidae/21186962_211786_eol-full-size-copy.jpg,0.5922433733940125,0.40775662660598755,1
chordata_percidae/2702992_211786_eol-full-size-copy.jpg,0.5707780718803406,0.42922186851501465,1
chordata_percidae/2702996_211786_eol-full-size-copy.jpg,0.7542381882667542,0.24576178193092346,1
chordata_phasianidae/21461463_45516020_eol-full-size-copy.jpg,0.7915263175964355,0.20847368240356445,1
chordata_phasianidae/21461465_45516020_eol-full-size-copy.jpg,0.802734375,0.1972655951976776,1
chordata_phasianidae/29963519_45516020_eol-full-size-copy.jpg,0.6766470074653625,0.32335299253463745,1
chordata_phrynosomatidae/20350837_1055105_eol-full-size-copy.jpg,0.6731010675430298,0.326898992061615,1
chordata_phrynosomatidae/20350838_1055105_eol-full-size-copy.jpg,0.6987214684486389,0.3012785017490387,1
chordata_phrynosomatidae/28206635_1055105_eol-full-size-copy.jpg,0.66386479139328,0.33613520860671997,1
chordata_phyllomedusidae/21181833_46394217_eol-full-size-copy.jpg,0.7025551199913025,0.29744482040405273,1
chordata_phyllomedusidae/29283293_46394217_eol-full-size-copy.jpg,0.808917760848999,0.19108228385448456,1
chordata_phyllomedusidae/8957061_46394217_eol-full-size-copy.jpg,0.7478185296058655,0.2521815001964569,1
chordata_phyllostomidae/20262185_327865_eol-full-size-copy.jpg,0.7902860045433044,0.2097139209508896,1
chordata_phyllostomidae/20262191_327865_eol-full-size-copy.jpg,0.5761409997940063,0.42385903000831604,1
chordata_phyllostomidae/29638680_327865_eol-full-size-copy.jpg,0.9422914385795593,0.05770863592624664,1
chordata_pittidae/20945953_919473_eol-full-size-copy.jpg,0.8174324631690979,0.1825675219297409,1
chordata_pittidae/20945956_919473_eol-full-size-copy.jpg,0.6412956118583679,0.35870441794395447,1
chordata_pittidae/28884564_919473_eol-full-size-copy.jpg,0.8381505608558655,0.16184942424297333,1
chordata_plethodontidae/14053933_336170_eol-full-size-copy.jpg,0.723324716091156,0.276675283908844,1
chordata_plethodontidae/14053934_336170_eol-full-size-copy.jpg,0.6641324758529663,0.33586758375167847,1
chordata_plethodontidae/14234767_1019254_eol-full-size-copy.jpg,0.6826807856559753,0.31731924414634705,1
chordata_plethodontidae/20143616_331381_eol-full-size-copy.jpg,0.8189640045166016,0.18103602528572083,1
chordata_plethodontidae/20360015_1019254_eol-full-size-copy.jpg,0.7560712695121765,0.24392865598201752,1
chordata_plethodontidae/20360018_1019254_eol-full-size-copy.jpg,0.7698411345481873,0.23015880584716797,1
chordata_plethodontidae/20488657_336169_eol-full-size-copy.jpg,0.831925094127655,0.16807489097118378,1
